Reservoir_name,Basin,subbasin,Agency_name,Lat,Long,Date,Year,Month,Full_reservoir_level,Live_capacity_FRL,Storage,Level
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-10-02,2023,10,315.5,1.076,0.75404,313.76
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-10-05,2023,10,315.5,1.076,0.75404,313.76
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-10-10,2023,10,315.5,1.076,0.74818,313.73
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-10-19,2023,10,315.5,1.076,0.7306,313.64
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-10-31,2023,10,315.5,1.076,0.70189,313.49
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-10-04,2023,10,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-10-05,2023,10,64.62,0.071,0.02915,62.33
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-10-06,2023,10,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-10-11,2023,10,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-10-18,2023,10,64.62,0.071,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-04,2023,10,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-07,2023,10,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-10,2023,10,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-15,2023,10,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-16,2023,10,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-19,2023,10,79.86,0.502,0.47809,79.86
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-10-29,2023,10,79.86,0.502,NA,NA
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-10-01,2023,10,184.1,0.399,0.38741,184.1
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-10-11,2023,10,184.1,0.399,0.38741,184.1
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-10-17,2023,10,184.1,0.399,0.38741,184.1
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-10-18,2023,10,184.1,0.399,0.38741,184.1
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-10-01,2023,10,747.7,0.331,0.24272,743.42
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-10-10,2023,10,747.7,0.331,0.25183,744.07
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-10-16,2023,10,747.7,0.331,0.25627,744.29
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-10-18,2023,10,747.7,0.331,0.25769,744.36
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-10-05,2023,10,333.0,0.5351,0.316,319.25
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-10-09,2023,10,333.0,0.5351,0.309,318.75
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-10-10,2023,10,333.0,0.5351,0.309,318.7
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-10-18,2023,10,333.0,0.5351,0.295,317.6
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-10-19,2023,10,333.0,0.5351,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-03,2023,10,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-04,2023,10,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-05,2023,10,425.1,0.284,0.19063,422.7
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-08,2023,10,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-09,2023,10,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-10,2023,10,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-10-19,2023,10,425.1,0.284,0.11345,420.11
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-10-20,2023,10,646.0,0.664,0.63929,644.82
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-10-30,2023,10,646.0,0.664,0.61642,644.13
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-10-02,2023,10,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-10-04,2023,10,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-10-08,2023,10,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-10-09,2023,10,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-10-12,2023,10,399.9,6.827,6.54646,399.8
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-10-14,2023,10,399.9,6.827,NA,NA
Gerusoppa Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.25619412,74.70576516,2023-10-06,2023,10,55.0,0.13,0.09303,48.23
Gerusoppa Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.25619412,74.70576516,2023-10-09,2023,10,55.0,0.13,0.08815,47.23
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-10-03,2023,10,662.95,1.391,1.25954,661.187
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-10-05,2023,10,662.95,1.391,1.28078,661.477
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-10-15,2023,10,662.95,1.391,1.28672,661.614
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-10-16,2023,10,662.95,1.391,1.27511,661.325
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-10-31,2023,10,662.95,1.391,1.09643,658.859
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-10-02,2023,10,398.07,0.524,0.29858,393.2
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-10-04,2023,10,398.07,0.524,0.29858,393.2
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-10-19,2023,10,398.07,0.524,0.29478,393.088
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-10-20,2023,10,398.07,0.524,0.29446,393.079
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-10-30,2023,10,398.07,0.524,0.29129,392.987
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-10-31,2023,10,398.07,0.524,0.29098,392.978
Gobind Sagar-Bhakra Reservoir,Indus (Up to border) Basin,NA,CWC,31.38855077,76.53720479,2023-10-19,2023,10,512.06,6.229,4.93199,507.43
Gumti Reservoir,Barak and Others Basin,NA,CWC,23.47696886,91.84886953,2023-10-08,2023,10,93.55,0.3121,NA,NA
Gumti Reservoir,Barak and Others Basin,NA,CWC,23.47696886,91.84886953,2023-10-11,2023,10,93.55,0.3121,NA,NA
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-10-05,2023,10,871.42,0.22,0.18479,870.32
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-10-11,2023,10,871.42,0.22,0.19906,870.774
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-10-17,2023,10,871.42,0.22,0.19668,870.698
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-10-30,2023,10,871.42,0.22,0.1437,868.552
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-10-06,2023,10,180.74,0.153,0.07074,178.64
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-10-09,2023,10,180.74,0.153,0.07074,178.64
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-10-12,2023,10,180.74,0.153,0.07074,178.64
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-10-05,2023,10,890.63,0.927,0.43701,883.975
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-10-06,2023,10,890.63,0.927,0.43964,884.018
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-10-08,2023,10,890.63,0.927,0.44171,884.051
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-10-13,2023,10,890.63,0.927,NA,NA
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-10-19,2023,10,890.63,0.927,0.4632,884.399
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-10-06,2023,10,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-10-13,2023,10,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-10-14,2023,10,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-10-30,2023,10,192.02,5.378,NA,NA
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-10-03,2023,10,169.0,1.018,0.57718,152.668
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-10-11,2023,10,169.0,1.018,0.59523,153.439
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-10-15,2023,10,169.0,1.018,0.61157,154.128
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-10-07,2023,10,732.43,1.46,0.63525,715.433
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-10-10,2023,10,732.43,1.46,0.63991,715.548
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-10-12,2023,10,732.43,1.46,0.64285,715.622
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-10-17,2023,10,732.43,1.46,0.66964,716.286
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-10-29,2023,10,732.43,1.46,0.72787,717.731
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-10-30,2023,10,732.43,1.46,0.73058,717.798
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-10-01,2023,10,262.13,9.745,NA,NA
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-10-11,2023,10,262.13,9.745,NA,NA
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-10-13,2023,10,262.13,9.745,NA,NA
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-10-19,2023,10,262.13,9.745,8.909,261.66
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-10-30,2023,10,262.13,9.745,NA,NA
Isapur Reservoir,Godavari Basin,NA,CWC,19.77413873,77.37657599,2023-10-02,2023,10,441.0,0.965,0.80968,439.32
Isapur Reservoir,Godavari Basin,NA,CWC,19.77413873,77.37657599,2023-10-03,2023,10,441.0,0.965,0.81056,439.33
Isapur Reservoir,Godavari Basin,NA,CWC,19.77413873,77.37657599,2023-10-04,2023,10,441.0,0.965,0.81145,439.34
Isapur Reservoir,Godavari Basin,NA,CWC,19.77413873,77.37657599,2023-10-09,2023,10,441.0,0.965,0.81233,439.35
Isapur Reservoir,Godavari Basin,NA,CWC,19.77413873,77.37657599,2023-10-17,2023,10,441.0,0.965,0.80835,439.305
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-02,2023,10,463.91,2.171,1.00898,460.428
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-04,2023,10,463.91,2.171,1.34627,460.513
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-10,2023,10,463.91,2.171,1.0337,460.51
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-13,2023,10,463.91,2.171,NA,NA
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-16,2023,10,463.91,2.171,1.02167,460.471
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-18,2023,10,463.91,2.171,1.01805,460.458
Jayakwadi\Nath Sagar,Godavari Basin,NA,CWC,19.52917218,75.24566805,2023-10-19,2023,10,463.91,2.171,1.01623,460.452
Jhakam Reservoir,Mahi Basin,NA,CWC,24.16180454,74.62252237,2023-10-07,2023,10,359.5,0.132,0.10438,356.7
Jhakam Reservoir,Mahi Basin,NA,CWC,24.16180454,74.62252237,2023-10-13,2023,10,359.5,0.132,0.10534,356.8
Jhakam Reservoir,Mahi Basin,NA,CWC,24.16180454,74.62252237,2023-10-15,2023,10,359.5,0.132,0.10534,356.8
Jhakam Reservoir,Mahi Basin,NA,CWC,24.16180454,74.62252237,2023-10-17,2023,10,359.5,0.132,0.10534,356.8
Jhakam Reservoir,Mahi Basin,NA,CWC,24.16180454,74.62252237,2023-10-18,2023,10,359.5,0.132,0.10534,356.8
Jirgo Dam,Ganga Basin,NA,CWC,25.0267409,82.9311989,2023-10-12,2023,10,98.2,0.147,0.003,91
Jirgo Dam,Ganga Basin,NA,CWC,25.0267409,82.9311989,2023-10-20,2023,10,98.2,0.147,NA,NA
Kabini Reservoir,Cauvery Basin,NA,CWC,11.95500864,76.2867207,2023-10-03,2023,10,696.66,0.444,0.30603,693.633
Kabini Reservoir,Cauvery Basin,NA,CWC,11.95500864,76.2867207,2023-10-04,2023,10,696.66,0.444,0.31155,693.743
Kabini Reservoir,Cauvery Basin,NA,CWC,11.95500864,76.2867207,2023-10-13,2023,10,696.66,0.444,NA,NA
Kabini Reservoir,Cauvery Basin,NA,CWC,11.95500864,76.2867207,2023-10-14,2023,10,696.66,0.444,NA,NA
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-01,2023,10,127.7,1.472,1.18919,127.69
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-03,2023,10,127.7,1.472,1.1917,127.71
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-04,2023,10,127.7,1.472,1.1917,127.71
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-05,2023,10,127.7,1.472,1.1917,127.71
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-06,2023,10,127.7,1.472,1.1917,127.71
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-11,2023,10,127.7,1.472,1.1917,127.71
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-12,2023,10,127.7,1.472,1.1917,127.71
Kadana Reservoir,Mahi Basin,NA,CWC,23.34196607,73.89320231,2023-10-19,2023,10,127.7,1.472,1.1917,127.71
Kakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.30465879,77.16754045,2023-10-06,2023,10,981.46,0.447,0.2928,971.09
Kakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.30465879,77.16754045,2023-10-08,2023,10,981.46,0.447,0.29619,971.358
Kakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.30465879,77.16754045,2023-10-14,2023,10,981.46,0.447,NA,NA
Kakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.30465879,77.16754045,2023-10-29,2023,10,981.46,0.447,0.31885,973.098
Kallada Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,8.92000098,77.12459672,2023-10-01,2023,10,115.82,0.507,0.37546,110.691
Kallada Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,8.92000098,77.12459672,2023-10-04,2023,10,115.82,0.507,0.41369,112.56
Kallada Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,8.92000098,77.12459672,2023-10-11,2023,10,115.82,0.507,0.42015,112.901
Kallada Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,8.92000098,77.12459672,2023-10-14,2023,10,115.82,0.507,NA,NA
Kallada Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,8.92000098,77.12459672,2023-10-19,2023,10,115.82,0.507,0.42053,112.919
Kangsabati Reservoir,Ganga Basin,NA,CWC,22.97855586,86.72104725,2023-10-14,2023,10,134.14,0.914,0.712,131.46
Kangsabati Reservoir,Ganga Basin,NA,CWC,22.97855586,86.72104725,2023-10-16,2023,10,134.14,0.914,0.676,131.22
Kangsabati Reservoir,Ganga Basin,NA,CWC,22.97855586,86.72104725,2023-10-18,2023,10,134.14,0.914,0.653,130.96
Kangsabati Reservoir,Ganga Basin,NA,CWC,22.97855586,86.72104725,2023-10-30,2023,10,134.14,0.914,0.649,130.91
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-01,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-02,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-04,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-05,2023,10,690.78,0.272,0.21862,687.73
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-08,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-10,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-14,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-15,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-17,2023,10,690.78,0.272,NA,NA
Kanher Dam,Krishna Basin,NA,CWC,17.758849,73.872011,2023-10-30,2023,10,690.78,0.272,NA,NA
Karjan Reservoir,Narmada Basin,NA,CWC,21.77573622,73.53228855,2023-10-02,2023,10,115.25,0.523,NA,NA
Karjan Reservoir,Narmada Basin,NA,CWC,21.77573622,73.53228855,2023-10-07,2023,10,115.25,0.523,NA,NA
Karjan Reservoir,Narmada Basin,NA,CWC,21.77573622,73.53228855,2023-10-13,2023,10,115.25,0.523,NA,NA
Karjan Reservoir,Narmada Basin,NA,CWC,21.77573622,73.53228855,2023-10-15,2023,10,115.25,0.523,NA,NA
Karjan Reservoir,Narmada Basin,NA,CWC,21.77573622,73.53228855,2023-10-17,2023,10,115.25,0.523,NA,NA
Karjan Reservoir,Narmada Basin,NA,CWC,21.77573622,73.53228855,2023-10-18,2023,10,115.25,0.523,NA,NA
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2023-10-04,2023,10,582.47,0.06,0.05544,582.44
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2023-10-11,2023,10,582.47,0.06,0.04072,581.31
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2023-10-17,2023,10,582.47,0.06,0.03439,580.8
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2023-10-18,2023,10,582.47,0.06,0.03292,580.68
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2023-10-19,2023,10,582.47,0.06,0.03177,580.58
Khadakwasla Reservoir,Krishna Basin,NA,CWC,18.4148564,73.73248902,2023-10-30,2023,10,582.47,0.06,0.02556,580.03
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2023-10-02,2023,10,642.0,0.089,0.07402,641.01
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2023-10-07,2023,10,642.0,0.089,0.07594,641.14
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2023-10-11,2023,10,642.0,0.089,0.07091,640.8
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2023-10-16,2023,10,642.0,0.089,0.07623,641.16
Kol Dam,Indus (Up to border) Basin,NA,CWC,31.383056,76.868917,2023-10-20,2023,10,642.0,0.089,0.07549,641.11
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2023-10-04,2023,10,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2023-10-10,2023,10,462.2,0.27,NA,NA
Kolar,Narmada Basin,NA,CWC,22.95433708,77.29432532,2023-10-20,2023,10,462.2,0.27,NA,NA
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2023-10-01,2023,10,425.81,0.176,0.111,421.874
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2023-10-04,2023,10,425.81,0.176,0.17,425.501
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2023-10-09,2023,10,425.81,0.176,0.17,426.385
Konar Reservoir,Ganga Basin,NA,CWC,23.94457917,85.74669073,2023-10-20,2023,10,425.81,0.176,0.175,425.867
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2023-10-01,2023,10,657.9,2.652,2.49825,656.615
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2023-10-02,2023,10,657.9,2.652,2.50731,656.692
Koyana/Shivaji Sagar,Krishna Basin,NA,CWC,17.59996426,73.74860196,2023-10-09,2023,10,657.9,2.652,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-02,2023,10,752.5,1.163,0.37397,744.452
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-07,2023,10,752.5,1.163,0.43621,745.312
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-10,2023,10,752.5,1.163,0.42486,745.159
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-11,2023,10,752.5,1.163,0.42307,745.135
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-14,2023,10,752.5,1.163,NA,NA
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-17,2023,10,752.5,1.163,0.43298,745.33
Krishnaraja Sagar,Cauvery Basin,NA,CWC,12.46102452,76.48916788,2023-10-31,2023,10,752.5,1.163,0.39685,744.775
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2023-10-11,2023,10,554.43,4.294,1.9425,544.88
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2023-10-13,2023,10,554.43,4.294,1.9314,544.81
Linganamakki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.03563915,74.92879915,2023-10-14,2023,10,554.43,4.294,NA,NA
Lower Bhawani \ Bhavanisagar Reservoir,Cauvery Basin,NA,CWC,11.44347832,77.06863102,2023-10-16,2023,10,278.89,0.792,0.29113,269.248
Lower Manair\G.V.Sudhakar Rao Reservoir,Godavari Basin,NA,CWC,18.38429509,79.10782049,2023-10-05,2023,10,280.42,0.621,0.58171,279.989
Lower Manair\G.V.Sudhakar Rao Reservoir,Godavari Basin,NA,CWC,18.38429509,79.10782049,2023-10-10,2023,10,280.42,0.621,0.58171,279.989
Lower Manair\G.V.Sudhakar Rao Reservoir,Godavari Basin,NA,CWC,18.38429509,79.10782049,2023-10-15,2023,10,280.42,0.621,0.58171,279.989
Machhu I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.44546947,70.95697488,2023-10-02,2023,10,135.33,0.071,NA,NA
Machhu I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.44546947,70.95697488,2023-10-09,2023,10,135.33,0.071,NA,NA
Machhu I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.44546947,70.95697488,2023-10-12,2023,10,135.33,0.071,0.06217,135.06
Machhu II,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.74131643,70.88602111,2023-10-03,2023,10,57.3,0.091,NA,NA
Machhu II,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.74131643,70.88602111,2023-10-06,2023,10,57.3,0.091,NA,NA
Machhu II,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.74131643,70.88602111,2023-10-09,2023,10,57.3,0.091,NA,NA
Machhu II,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.74131643,70.88602111,2023-10-12,2023,10,57.3,0.091,0.0648,56.21
Machhu II,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.74131643,70.88602111,2023-10-17,2023,10,57.3,0.091,NA,NA
Machhu II,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.74131643,70.88602111,2023-10-29,2023,10,57.3,0.091,NA,NA
